f1,f2,label
-21.24781220491661,57.26998548234313,0
-25.443335526434282,-42.25759365147889,0
22.729625452941985,-42.06220311978917,0
51.971381679871186,11.48472340619936,0
56.62952857862163,-21.23567576049287,0
-48.29597634146276,22.748373677527702,0
48.20990974551901,-32.835329364742954,0
-53.79791634095229,11.69482039894071,0
-39.579243377624124,-24.888806756173544,0
-29.895604689616103,35.79457473766962,0
5.723107105887033,-44.22994166740235,0
-36.74152040224209,43.42917816583655,0
3.7236593513848106,46.53109230113269,0
8.483832259067736,-42.35829066200425,0
2.9527562333878397,52.73206263006531,0
30.73714670523235,-30.077509333299645,0
-4.592829586872835,61.41155127176261,0
59.46472363892468,-14.645353544275459,0
-22.28378262928148,36.4228541395952,0
48.04681476730107,-33.722531432277336,0
26.44485408423961,-48.16421931099052,0
-21.938091135259796,37.59512911163105,0
-40.924831023289734,-11.594954437897632,0
-29.659825884345263,37.80884757640039,0
-15.557538421329898,59.09162206484276,0
-46.65910833422693,-7.52211275619173,0
-3.3957449318142796,-42.51505993277149,0
-19.03805522210203,-39.100748092879044,0
25.37834921550549,34.85890864788066,0
-40.529791992600664,42.38408197560393,0
42.321361442569234,-20.459297259267842,0
-21.426805606272623,44.134707009222865,0
24.308595950424863,44.38829881604078,0
-10.76994628605044,43.147108593261976,0
-20.91290736944424,38.06842055356337,0
18.41422433925674,46.30901555822708,0
-47.91606197385248,-5.47927289482338,0
-7.598709476670749,-46.61686855637156,0
25.196157492470597,-35.181277396461304,0
2.9969837292609784,-57.29483525846518,0
24.925804637564468,46.87742038733923,0
43.15770443081665,5.504678475955661,0
42.710255588330604,5.759506244160793,0
51.35475916952924,2.2376386582916674,0
54.49934959191513,11.676039781288344,0
37.306759135838675,-26.058250948151723,0
31.248059737694714,-42.32948636076642,0
-40.043136281397715,39.7500380632937,0
-19.291764046629222,-50.907826245713096,0
-35.384150372521184,-39.19338640539329,0
-36.25088511807391,-42.50266313654483,0
-41.11181478514781,6.865641171631888,0
43.01048881513349,29.50373522182692,0
-24.98638571943611,-33.722773461938516,0
22.73517916484034,41.34834491768428,0
-28.18787274864106,-45.310007242906245,0
-20.80483685291718,-46.28744218072676,0
-32.08759016345025,-30.21445502741126,0
-3.342970801570039,-52.54341344625602,0
48.140744665067466,29.519410459719932,0
-32.158018324111296,-36.6158171136065,0
-43.001396712249544,38.351941695015405,0
-4.639295966549643,58.08772740562993,0
19.160601438432547,-51.158126692457785,0
46.74592060378151,-24.425338857437122,0
5.139380967381879,61.037392199213,0
-10.38414960053717,-41.70420443605974,0
49.069820380651414,9.583680545398124,0
43.10084663244067,-9.565180627442073,0
43.89151792687654,-29.099027448889235,0
56.54596331219409,-20.7431659806771,0
48.078160804677246,-17.699194028607806,0
-22.668351623862197,40.09451751169353,0
44.451701466786325,33.03974995487819,0
-41.9597985900433,33.522809547819065,0
23.596086940997317,-38.7640465885541,0
24.109946150042667,-37.86871429806064,0
-38.9567756031386,27.99919226118665,0
8.53172937763684,46.34897877766424,0
41.35583625367975,19.094591023625515,0
-23.82681868054471,-30.805781614979544,0
31.89444773606851,-30.404975845338896,0
10.253300594103287,-43.94494167553502,0
-5.975395593346923,54.08560322704708,0
13.5698867616874,50.01369082361115,0
-21.47182736635538,-47.41824172086553,0
-0.5733345370145435,-41.308635784460925,0
-53.99152969153066,-14.521101362151946,0
-39.33667996531245,-30.664210899547392,0
40.19474651111289,23.276296522304218,0
32.395794055210544,-35.65780038021183,0
22.474462299946637,49.73721934754286,0
12.949795745641413,-51.594861243346486,0
57.60625795218736,5.013070269824741,0
38.557011859488455,-30.967815719362775,0
21.03998312133805,-46.56631863950061,0
49.46767568885134,-7.213985727926373,0
-40.43671348173847,25.787961878872864,0
-12.027230143379349,45.491362389703056,0
-51.51071086635761,-10.048455477904728,0
-36.412196220647346,37.77136717477856,0
-32.44247202710022,-36.9599409844122,0
-27.32265163570018,-49.02333540431073,0
-53.401963229564515,-9.423295413749893,0
43.930474207069324,-38.24050600789173,0
-37.939502414481176,6.868491660728465,0
-18.97432724411697,36.826442090452396,0
37.167602967330765,-18.073471352158627,0
30.176526627979484,-43.565769968007444,0
50.86630421034238,-17.557698274478113,0
-49.644247403873536,6.12750197731309,0
-42.247381297336204,-35.43910692370445,0
-16.208872636448145,38.18022674047249,0
-10.264197211789662,46.38111205766258,0
-22.45110380746411,55.61846140974084,0
-12.726314394829455,55.86064977759378,0
-6.324391568808146,-51.37754938696785,0
41.35207499516014,30.269796119577496,0
-17.690018446435314,-41.24399523115265,0
-41.72887022073982,33.14634311645659,0
-47.7692392268047,-19.097057232462408,0
-33.97518595584507,-44.33921095455176,0
-3.5051380416181255,46.802689393381435,0
-17.40244475140517,-50.83238442288035,0
34.48058087978203,-22.01801691854091,0
-22.384732312570137,50.43145574814031,0
-31.532673806593323,26.033331444346423,0
-25.382247691459092,-44.57553918891703,0
-35.04500024249136,37.86036573872331,0
-18.4527322419159,42.200610431121014,0
11.326081372431824,-44.308845223924294,0
38.83793096155631,20.66015298395169,0
47.64444225603536,-1.1975406134650926,0
-46.43796844673955,6.785567357073331,0
-39.549437136163675,28.093303262919104,0
-33.73145176355165,22.310732628393474,0
-48.60308049857594,3.3250485003656602,0
-1.7518171317996343,42.127975295938064,0
39.019976612165934,34.78962316221813,0
42.78234895391478,-38.73187016235892,0
-32.132926956609225,23.60644574244875,0
18.932713929309827,50.03577118905254,0
3.1096967306419483,42.08765016211812,0
48.003063784425194,-26.01893503373971,0
19.901749268483535,-49.54508338808588,0
37.08184901911429,-24.283546675194074,0
-32.124540812058875,37.56149131722379,0
-28.832728123385664,-43.35138084824183,0
-36.528175538698434,28.020365859623567,0
25.38898307838397,-44.958781424941265,0
-43.598101414677686,14.604030307673533,0
-26.290183052745135,46.73235837074007,0
-25.652651085292177,37.26303114606136,0
-1.9574361332428172,44.99014447827193,0
56.0957852546331,11.108709774499927,0
39.08061303659104,-35.49479007468314,0
-45.57597515328929,33.55329459962013,0
31.600032578100564,43.81693949399482,0
30.56498543504838,41.34834064350592,0
24.266564741186908,42.48161476860036,0
-44.35097680507749,32.18930741811964,0
42.761391675543685,-38.13869571938502,0
-30.272267101215384,-45.71798052738309,0
20.506756324776266,49.76090283169896,0
43.42105211205696,24.953224717553216,0
-47.83939303620804,32.03602047652185,0
57.65484349963254,6.3806388904117295,0
-17.217656170762663,39.83882911649695,0
-37.824649289542684,-2.1842410701662924,0
-6.004267126201267,-55.61900101117568,0
-13.530306930136447,-55.16714389354899,0
42.22004490491094,23.810155983893427,0
-35.952156834449646,-43.52853275163643,0
-3.24824835311603,-46.07589086000171,0
4.865213457639167,42.66954604277091,0
-43.28621215817445,-28.851568983950493,0
-45.77258258892634,17.168503980282374,0
11.32273428378638,43.708596839044,0
-7.32765768704922,51.20524697662717,0
46.383812610303536,41.2478868329752,0
-4.270624820655978,55.618694422122566,0
-31.55566389818369,-46.57974833628772,0
-46.75603796492598,-2.3276391604367044,0
-46.65041708054957,14.274075974369483,0
-39.746006744061255,-35.109232282718885,0
-1.9561052338498404,52.93303682691134,0
60.247879240890164,-3.5438168285631653,0
-29.710041715723587,-34.10002564562902,0
-27.32184833734713,33.262666396501544,0
10.829184716227585,-37.10676490270767,0
15.762211955720083,-42.21476818177657,0
-43.536205255015865,-32.95712866019081,0
42.19009006003099,-17.81400017162682,0
-30.0933576403703,44.00691410389237,0
6.620305695360618,-38.77937650136136,0
35.3159203925628,32.6194047459679,0
-23.3452490855493,40.88040786221607,0
11.256229945458983,52.24598010177456,0
-2.893889236382357,46.94718214123892,0
-1.908749863436002,58.83013362502632,0
-36.78732624118989,-16.44604143445833,0
-2.9242891094037162,-44.23160680806385,0
15.63758361282013,-54.27088056041537,0
45.58158085146306,-12.230080670568908,0
17.642250282686675,-36.37455498755636,0
-15.972696870514042,-39.947123756198245,0
53.67469722713297,12.47375515488674,0
24.494726139526016,-41.41554812899858,0
-46.87303703168162,10.954725722125811,0
36.94474631641383,-18.830052686719856,0
21.18724224778879,-54.39318539557063,0
-46.33466296007635,-23.210670155720255,0
35.810400226363434,28.885097279855717,0
-43.56985039974026,-11.264569655823701,0
1.7304092892578704,-43.16895411178797,0
8.930356102826734,-45.83072450543478,0
-48.968585380069186,6.781258807403364,0
-42.347575037509756,-15.252658339423427,0
-43.266127389555436,-19.54782380414015,0
-0.8989279372050603,-51.79174929886979,0
-46.29125423953642,24.830527984454292,0
5.270795343257407,-54.43443061883202,0
-39.05456621808583,-30.14129768828056,0
31.96302509450844,-31.27801539043203,0
-49.45478126226509,-26.889788889877018,0
-56.64163312748247,2.3793497748218453,0
-46.50003577110169,9.358514528772318,0
41.762407191644584,-21.0914790616458,0
-19.735606731163514,46.30811451082114,0
-14.741966423660429,40.939024732418474,0
-14.019928788841781,47.82928910776988,0
28.183414728103546,46.48881864491923,0
-52.68429501269914,1.7376971211211387,0
31.008836206819527,-37.622492835076216,0
-6.465581410856501,50.967873636984464,0
-26.286191039988147,35.6314054310481,0
39.26737515792181,-22.705602376605114,0
22.09828404651939,50.12068110252313,0
-22.061551259768073,39.05709862379356,0
-21.071314679853764,-30.894423213389516,0
-25.870249970954546,39.94415063595036,0
31.73170007110727,45.2484641339339,0
-26.211154261242196,-32.424149781760114,0
50.518257674577704,10.370224641324018,0
20.21290287531478,-37.43200165945538,0
-6.5111033650453916,44.130866248385786,0
-24.323383641682852,-42.06006233111649,0
41.03986003763905,-43.266860227672026,0
-33.13945283781039,-22.023492944079283,0
-35.85207859933181,-34.291439555409994,0
12.544464709739827,44.76627419582875,0
35.50618949578537,29.53009252644082,0
-32.10196419441667,-20.204685477906434,0
-37.91693661834913,25.124203359599868,0
-18.377750017312678,49.550934258053566,0
-53.58223059041372,12.136837815327057,0
-33.78250065476511,34.31595820809777,0
-25.617545135319123,42.28855040593739,0
43.42922618716837,35.37456935042398,0
28.434481424567668,-29.130195253970637,0
-25.120365935038297,38.07735434570701,0
-35.52459751770478,-30.22542114227594,0
35.283284780428815,-41.68865760329631,0
43.772057471300315,-16.897074915794278,0
36.32189178568831,-42.20778320749078,0
-2.0497112039755194,-56.72883428905509,0
40.39449752160962,14.440437759537385,0
41.82945823969027,-19.54801072097707,0
-34.38084463621514,41.162576487012146,0
45.63115193035835,11.796108119600607,0
-11.885099717414514,60.18325492732939,0
-39.48507921333869,17.334142423391,0
-6.519941350163927,-44.69770426214675,0
35.37619432821689,49.89071994933673,0
43.830280804387364,42.256676143174346,0
24.24862013474858,-35.12898194835708,0
42.60016177350288,-29.419605623907263,0
31.47204806641177,-27.900772357917305,0
-45.397196974523276,10.359340905391573,0
-15.514465902679841,-43.43067447997178,0
-54.34153677381363,-13.301559716315715,0
-20.418443324244294,40.55106312540296,0
-34.88424363686077,-34.33117996768031,0
42.41342858604188,-37.293707797060335,0
-47.01448580363355,23.483515906037507,0
-33.525151279566174,-27.362153166009538,0
31.890838464582668,34.524554221772185,0
-44.55895823930289,-33.616797298231674,0
-46.33916309852375,1.6856849357219914,0
-36.82400680069465,17.26670512813657,0
-8.508930069931818,53.312026019011114,0
-41.579030344912674,-29.076988990902056,0
-29.916373594220676,28.025378764609624,0
18.847497004555546,54.488291955820415,0
32.63381657285276,-28.2356583643496,0
44.770770445011784,13.709984860231987,0
-37.14253045457348,45.15013837783011,0
-42.03917202417688,-21.024798826820938,0
-24.62304447354828,33.844559488909226,0
0.09097675956414553,43.61925230252045,0
-50.52499549227543,-18.258988064000885,0
49.93790843827519,22.591001628709954,0
-51.39860878312742,14.092514501233039,0
-22.61216931184016,-49.59043438738659,0
42.513180147948816,-33.05979595215415,0
21.12701954131549,42.36492411509757,0
9.21064319449535,57.98566421890974,0
54.031976397966666,-22.379572774690605,0
-5.234086342364717,-39.70807870970383,0
-32.87873176141843,35.208595842746746,0
-54.85613463003924,12.152673733526353,0
30.610505813332292,-30.195740747047118,0
-10.54187266925444,-39.9478055050902,0
-33.354612488892535,-30.68780716630335,0
-9.564336604882238,49.627886978809435,0
-52.57236157370696,23.94792390022717,0
-17.038766545298287,-33.94505265231252,0
25.013124386078996,38.19562261446129,0
-44.20345034885462,-0.46697533785271794,0
61.619804242706195,1.8102869711806775,0
29.461053729914287,-34.88251878704999,0
36.67561575221317,-30.752916194693455,0
-34.806966873843734,22.298327685678327,0
-52.28940999711761,8.148782916179606,0
-34.6060082699024,48.40225259077164,0
10.489782362180446,-42.042886192176745,0
42.96435511058955,-18.797565401813312,0
-24.547972852570783,52.174778835802606,0
40.39711341032032,-43.892791160931495,0
45.31512785674599,-7.329647343428096,0
1.2614823815431917,56.108114791078776,0
-32.128626481022614,35.600067591887885,0
-33.685648006171135,-45.5718563008883,0
0.4174642693630062,-38.67449957197563,0
46.658505024461434,2.3606411104942175,0
-27.6192482350121,49.02684385721836,0
-27.800116894395277,-28.768199326421882,0
-22.833572299465498,39.8207704035707,0
-11.281606126703972,47.154381504538115,0
-20.356275049229644,35.31225011026594,0
37.98785803501779,46.6524219114061,0
-20.508619874608755,-50.82252901388875,0
-54.484354479933394,-2.729085777194225,0
27.893748844939868,-32.268140295016735,0
-48.130876508444736,-11.553801268056958,0
49.29797607883981,-15.218055054183008,0
37.69457781889997,36.771318562398385,0
53.612505607136306,-10.271439014774883,0
-22.870417142098063,-52.51608477778914,0
-47.88292485079965,9.934201179499606,0
35.46334308717729,32.82658801491719,0
-38.78117477804269,30.588992679975902,0
50.74641558586457,14.048064168600437,0
21.738281038228898,40.0862978886001,0
-23.112520536281753,-43.711624919973715,0
-35.14538118245267,17.990319272177096,0
-3.1437492592166842,-47.25445630577828,0
-44.175784733562374,-20.125620028348465,0
-24.956430106839694,54.54045121144575,0
37.81236508337295,-42.38038641127969,0
-40.38902771113063,-28.755476065922345,0
-2.971076597472474,48.7523723655964,0
-33.942054467481704,-16.18233442110533,0
49.989979427613974,-14.601395454230882,0
-50.06855639295656,17.167566830377243,0
16.868204207116555,45.29882914781093,0
25.595952305777423,-45.06684695812411,0
28.28748217299901,-33.23745734202905,0
-39.74027199690497,25.978265057805658,0
0.3975738579130912,61.816265900028505,0
57.0466349851396,-19.38064561776767,0
-40.85270019818038,-4.2516552436455965,0
-50.85731067166609,-9.988077555771259,0
15.056424088591685,-45.47836982878752,0
-35.228771211609136,-29.12774658750177,0
-7.981467567626677,60.39433598895765,0
3.9453504969998763,52.82518570806424,0
43.56270973786147,-28.33970269922265,0
-44.10945414725582,23.671612063678918,0
-39.136910266042115,38.21713943075405,0
35.4380514555512,-23.649298284682143,0
43.70883778002874,-8.04038131545832,0
1.9473045605302122,-41.36480591680363,0
31.152183891750493,-28.67675662444423,0
56.4036324800861,-19.213812646139818,0
20.370501253544006,43.81451690736076,0
-24.769210278356248,-35.76876878084586,0
2.6530064049448363,43.102236531677335,0
46.590634550144436,-13.929943394119416,0
59.963712520742625,11.396097092781508,0
-3.820233078365538,43.24608549278876,0
19.376990733511978,51.848474808915604,0
13.358952284256914,60.88110728310528,0
-46.43451738106563,16.413781270321273,0
-13.369029003281058,40.91096099006903,0
-37.944832987117564,-18.591072905133387,0
-33.952443877681986,19.654480560629057,0
-17.567074964263,-35.34686939099726,0
-41.815285748071105,-26.568405560370135,0
-7.3992939799521835,-55.263817614647664,0
-50.24983802350456,-19.8215234202449,0
-39.224046013774405,-18.86815864144027,0
-55.445913088373295,-6.491866938913425,0
50.84077069352503,7.324049497336658,0
-1.5054303316239346,47.216787947787765,0
-47.77299097147199,-11.27377576108298,0
39.96633311876245,-33.350839217984536,0
-43.941095130833325,1.2253355900736154,0
55.17122880048146,14.827635796988556,0
42.94853212361607,34.37924137973531,0
-40.51698544194484,19.435310735628185,0
-31.069170160673494,40.02030370162431,0
56.60436053983259,10.499173041309215,0
-31.36644918900943,50.06553130805145,0
56.3529895892067,8.364052905474622,0
54.73475864921087,-4.610923286361231,0
-15.829108970876636,-43.70096278445818,0
-22.15815144125439,-39.23058291134164,0
8.282129219829763,41.89803017334998,0
47.59194097069282,-25.327682348975102,0
-9.788594596867767,52.732199583483315,0
-42.76875919362716,-26.357058387165605,0
46.776962318920475,15.561397377761988,0
-42.247090107591994,-3.3797269023309937,0
49.34968938165407,27.341240906939635,0
58.91227269244284,18.261903649569504,0
42.15622302609624,28.716873492035802,0
-31.584624603300504,-20.789108845041646,0
52.61570101136847,11.908602960754207,0
-8.170327227913326,-45.762286794847874,0
-52.06825522198337,26.75576762256934,0
-37.7911501281963,-42.55652746709819,0
-25.02587692062383,46.41628499252495,0
-46.29759568523124,-19.503769094689982,0
43.99398654547441,-33.40411410336312,0
44.39243407268087,-36.64468951621874,0
-50.30092935419936,-4.533178015532925,0
-39.97714481032347,35.49471306962037,0
46.942569911109125,-1.1786427541249869,0
-17.9913330514521,-49.776086716278385,0
9.962969237160982,50.95309441601961,0
-54.471693761461445,4.587297208531812,0
52.61229996355575,-26.598635102719594,0
55.39044798426675,-21.38225232619102,0
5.221462321474515,-47.26813016111623,0
39.81565149019037,-32.29876540962579,0
-51.30760021885975,3.885582184379306,0
57.684922596790294,-18.909531746807637,0
-6.05393243975476,61.03285728260164,0
42.37629956730654,38.514776241462386,0
-41.49016574668548,-17.264496422440462,0
-37.086220057870236,12.194444444638712,0
19.464508936039454,47.52391548451614,0
-53.44730426344313,6.9488208500246476,0
-32.455811125827736,-20.581338023955322,0
61.02045440369192,6.249716297906273,0
-44.44087898349352,9.824529894357475,0
54.5867738273126,26.590150946826498,0
55.324927522727734,26.050979655989664,0
25.101716717363654,-43.331173446904145,0
-40.067440176636566,-6.136866046238932,0
25.843363854720693,-48.99415419108336,0
45.95833338405704,33.90452470968999,0
-49.37285912593284,-16.550681313124613,0
35.000932539880445,24.723506978315957,0
-22.88845200775427,-34.56155962618243,0
-33.44896525525467,33.29887041811838,0
4.177647385017856,-48.23617530396116,0
-0.036256444541945765,47.26001455752126,0
-26.480722602643798,30.481694591729493,0
59.322959826577005,12.071439218660647,0
-8.041047494171245,46.27251419236256,0
-45.26693704036809,-26.70891121549363,0
40.590054124585,-32.01451031880778,0
33.75913461041609,-33.38895386360428,0
-37.555295895560064,-20.59946969552645,0
-40.95931238096335,7.057259008401351,0
16.3343064317096,41.65528896718457,0
15.995674815327236,-38.82746556889627,0
-8.340444339096846,-45.37209831930938,0
-34.381065337920305,19.470357433389413,0
31.5179338391129,47.642119086601,0
-47.66279114089241,35.339579409835466,0
42.34178224001733,7.323267829367276,0
22.518291872401665,-42.514449696019206,0
-48.28742269119702,-0.7121236548693681,0
-40.93231638379163,-19.973395059255083,0
51.692777080548694,0.13007923847482972,0
-51.41082697230653,-16.342560005470805,0
-34.25306694095375,-34.218323547768776,0
-57.4287596057464,-5.014440822390025,0
30.179582856979785,43.99206073443399,0
35.96629426468074,29.94810552270252,0
37.70592421580228,-41.38958648154184,0
44.04575873577714,-22.981883160766323,0
15.517719792693363,-49.19802870985519,0
-40.57267271282436,26.39609841910466,0
25.70045197300735,-37.416443080178134,0
-42.46783909975624,-18.392785189068913,0
19.694157719846395,-51.94850361264769,0
39.936372420553774,36.37690508279412,0
12.629094160773478,-52.71310221086938,0
38.85773688146394,-25.46855430033901,0
35.56152728351986,-28.340267141113365,0
-13.521595134163658,-43.31195439095484,0
21.985208446000883,37.614849620291125,0
17.9816335133871,40.829314593969485,0
-7.007102181809024,-48.429377664274206,0
43.08780690536134,19.306570302053945,0
-40.04461601032943,9.147869685137266,0
9.563574743375268,41.52616221929231,0
-39.97274866260342,14.050358925234741,0
36.24209631701927,36.343675057962486,0
-44.712822956043546,-21.975046080678144,0
58.46829937476921,6.942639914043554,0
15.307448080449811,44.461275645933085,0
32.733203333068204,-39.66399506319975,0
42.04941168731856,-18.019972669441078,0
31.570974584937677,34.09803711465893,0
58.164458733995495,20.822719919040818,0
-47.58956136909776,-3.995007747551102,0
58.73451636367269,2.2998316887576977,0
-37.47092806373068,20.915754904519847,0
-17.062796220399875,52.21870343910271,0
-38.912205951282765,-14.496601745850043,0
22.740173861752787,44.43338440892851,0
25.680455353343515,37.52663134844269,0
24.952018360965223,49.40046526031685,0
2.8802218548373997,-48.809765710963006,0
-43.575007668883636,9.148267144074612,0
-2.789236762439794,-47.02057985336133,0
-5.225736716082923,51.86791830963554,0
23.76357975427391,-52.03936190975918,0
17.31044419493081,46.28888828097048,0
43.46712228089676,19.817998919328037,0
12.52466966978321,41.89842968373139,0
30.70779450663244,47.42570164948401,0
46.346261985464395,0.43412878630739726,0
-41.67304073652788,-26.662307543081035,0
56.92159733192365,20.02093049349788,0
43.28175338187524,-17.761640110607033,0
45.843819918940824,42.018082518071054,0
-33.46350716153408,-34.41428399537463,0
7.367174927860271,-40.798612163536134,0
43.814835629478104,4.360596093096106,0
-5.998041092034869,-50.037362677747446,0
49.05867921980173,32.08820834115022,0
-32.84365094617363,-38.31716752825402,0
-22.39523479163568,-35.167960188600965,0
-50.76090268548803,22.39172603575981,0
-51.01766445083479,19.247355598890124,0
-28.617107787350626,28.12210942078762,0
-18.184544939653875,53.92798119160751,0
-46.96714393668256,-4.131541030106705,0
13.390959371637456,48.8595757023466,0
24.080506280607217,37.70236353299256,0
-45.283944085020416,38.61097701268231,0
15.568900777643638,-36.97355900542645,0
-37.40556272016578,18.57611968933297,0
6.003708756088991,57.97696731554407,0
56.51095322481879,-7.149419712508161,0
-33.461947999135944,35.499695746780446,0
-23.86621989505954,46.829072941324355,0
-40.85231577788233,21.928218112511228,0
-50.91903068635033,-5.242236598486757,0
44.1991925178219,21.770985239510992,0
44.14590366501622,6.931530609676996,0
1.421910961705819,61.22612917553039,0
40.38154206673971,39.5397787204387,0
15.375934850661652,-38.26657093084185,0
29.447375485202883,-47.83863384226312,0
35.18634550475002,25.635638685511246,0
43.82555241469652,-10.447231704458034,0
32.90229364225876,-43.27304747841588,0
4.516691353191211,61.91175087051148,0
-22.508665261633805,52.853040696566815,0
49.3241104169375,0.4984676443170992,0
-28.52357462701639,-27.599522153331044,0
45.13577694712651,21.100868475702676,0
-39.23260827610619,-14.133525619929301,0
36.22070697164689,-23.288977791195446,0
40.65845865077566,21.69575730923005,0
-39.71336598497597,24.118041187225117,0
43.232129388826834,43.737494040262504,0
2.5434738559733963,46.966291858235856,0
35.6905209796929,-42.63588670924015,0
26.153755426937025,37.45897387813728,0
49.048286825002236,-20.13084838529874,0
36.81355140881817,40.943812026218666,0
56.923520903805176,10.350532660687335,0
-40.743464711649146,-26.096385366367087,0
-5.939133968454373,-38.47140839178708,0
-36.918053265578074,-26.8561041358085,0
-23.605404719016743,41.72194903297183,0
-23.92152296248782,-49.716576057298845,0
29.315070723541275,51.091590018488326,0
0.25616018749756697,-45.982743015910884,0
3.6520562545601245,45.009311969448355,0
27.158639155487684,49.67820308904336,0
-3.596262714434447,-41.61567726586188,0
-38.380017967637265,-35.13493177269987,0
1.1270562579751848,-49.10633800460576,0
9.085268319551908,-52.6258814257379,0
51.6906486371334,8.796288971766366,0
-29.622658766758,-38.671077621035906,0
50.49736796893825,14.243848654194107,0
-27.686407089514056,-48.21748704089318,0
38.869471802843655,-37.750629793425965,0
-29.619005994756243,-44.06875989294896,0
-0.2299938899943319,55.20394387650452,0
38.59697133674894,34.50189535077717,0
-47.9172122648655,-20.505307411240217,0
52.65856251845832,8.442987378190073,0
-37.41115087378298,-19.551951292526283,0
19.198537309521733,-54.422554849567256,0
-5.847378566042862,-42.51229022852638,0
45.56790133862062,-22.53551466706392,0
-23.552779828030896,-32.67011038787061,0
12.631877966326703,-41.59736826228764,0
59.81379690385256,-7.307113897458811,0
-42.15803070891951,-5.180377093382483,0
57.032861576481864,-17.38684651220175,0
-24.386044386290887,-29.0112875991047,0
-5.122763719275964,47.2439468125887,0
50.836638836327445,-30.86837755090574,0
59.83434265842999,-0.27431634926089954,0
1.2737293354451185,-44.658186149180224,0
53.331522880466906,-25.438214884079645,0
39.113680131832936,-16.332604940485506,0
14.719786706092025,53.785019787736495,0
-30.80807060610436,-46.85394498180955,0
53.65785585058575,29.580618460858076,0
21.278633611033772,58.57650393148478,0
41.57457091614067,23.877731608308597,0
53.13033923946558,23.873579643071288,0
21.119440832753302,-40.63230009717596,0
47.897193069126224,-29.764519622403437,0
31.07301391926589,31.109695024957997,0
-52.36739207018302,-2.255264802847453,0
-33.07260972431755,-19.17027320591658,0
-23.25436225048658,-41.402892238573884,0
46.25333190826447,13.684614408978774,0
-42.988582888563876,40.232679889050395,0
8.232496907207576,-40.357869704692945,0
-41.823216153421,39.49994964854901,0
-13.905815860953307,-40.891073412478455,0
34.54792676785217,-27.927400700498204,0
-20.268950694244854,57.650261043640846,0
-11.281172072578855,-37.78369142177212,0
37.07099700239638,28.437366002749073,0
28.125476168690735,-30.43781039240097,0
36.408040180784816,-32.96331568800231,0
-39.716162955483206,-24.441653562929268,0
-38.43407146462413,-37.15910898905569,0
-38.50175883251201,-14.803909787905713,0
28.284711967535888,32.34473643305979,0
11.267751685425367,47.58034706928707,0
50.805941260715194,34.8134889762294,0
37.1488368197184,-45.77921929092861,0
-47.525255945395294,-27.733147430709824,0
7.961490930361055,45.59195590958827,0
14.103333383598596,40.68880687900521,0
44.96663121096015,8.396400683657781,0
-33.21726978302697,23.020172240171448,0
-55.112547182714394,8.49613628347069,0
24.68712673803818,40.520739879290325,0
-24.892537667908627,50.88007550326425,0
-37.85485842279502,-5.756925438309451,0
-18.343612000152053,-38.117258108817076,0
-22.507690487050212,34.97646920167149,0
42.51321971392432,26.262323471903983,0
-51.3347744102007,-7.343786472324641,0
-6.219355654334741,-55.27234536092063,0
47.914300705492124,-25.94670813284241,0
-44.72835836235832,-0.37551535994266017,0
-53.78533525463274,5.101977814308139,0
-39.11034158956743,-19.768510944640504,0
-56.25920097135236,4.623012888797709,0
35.821245955507536,28.766787618717803,0
-35.604878578662,32.22313987618524,0
3.4395115831857117,-49.70286454424181,0
32.24155016255945,-31.337181543125787,0
-10.089889870220613,-51.450928083791425,0
-26.52802941990611,-44.1846729584898,0
34.366383896363224,37.26243259734116,0
-50.60194872151427,-19.745092956304354,0
19.192025186439402,-48.709758062245506,0
-27.34778836366886,39.43257107046829,0
5.944587635468523,-38.981074943626105,0
-40.58761356797601,43.99528402105306,0
-42.04252603217702,25.309099556294328,0
3.543090779593191,-54.037669353326024,0
47.463311286595754,19.86858173932105,0
10.915723369155149,-46.926069740510776,0
11.595262907094423,-53.86773629025724,0
17.850716890247,48.297983470066654,0
8.742708661762276,49.88944499792894,0
-47.79393842279708,17.616547105917636,0
42.714867264848614,4.456545806712175,0
54.01786813501482,13.20491165155667,0
33.98184846656187,-41.140200776513645,0
53.48946092948269,-20.199291121878154,0
-29.39492585468186,-29.746046487884463,0
44.51749380011158,-3.606056509627467,0
36.80420052917542,-32.91052389497402,0
31.215573396902926,-27.344325521154218,0
-34.293924072335365,30.711534938630326,0
9.542316369221282,-48.18545709782988,0
48.688771054819625,14.994016905371357,0
4.938638751665312,44.90481718320295,0
-32.284817675766405,-21.721943621296493,0
-6.596174364132429,-50.62484558987558,0
-41.309960568016955,40.5974934716627,0
0.5834081065687684,-52.48618548831009,0
-35.316325535115496,38.210016206906054,0
7.506826037352459,46.19197436370585,0
54.36280003007573,-7.172335258100533,0
20.447455243716245,53.00110540966666,0
28.978281989464563,-48.91409460771842,0
26.280555215093656,-37.16830525724968,0
-28.445757656305677,-44.00911266532265,0
-30.52706330969682,-44.042491769888166,0
38.959419202174,-25.73598473657228,0
17.712960117134912,-42.18382445024422,0
-24.38081129177784,-31.066446201055783,0
46.10153522054032,32.66561161376288,0
26.031033830313508,-36.44816246056419,0
-34.58649989038959,41.89283419074783,0
30.50037458586739,-26.841715393595162,0
-40.96328501031911,-2.3811786326714097,0
-22.2264808909726,36.930675624075896,0
-51.69561484605396,-17.645748241881197,0
17.667252680962505,58.0952313049485,0
